timestamp,Serial Number,Data Index,Latitude,Longitude,Altitude,Speed,Cource,Satellite Number,Angular Velocity X,Angular Velocity Y,Angular Velocity Z,Acceleration X,Acceleration Y,Acceleration Z,Geomagnetism X,Geomagnetism Y,Geomagnetism Z,Atmospheric Temperature,Atmospheric Humidity,Atmospheric Pressure,UV,Illuminace,PM2.5,
2016-04-07T08:21:37.572+09:00,,,35.367338333333336,139.459725,,,,,,,,,,,,,,,,,,,,
2016-04-07T08:21:38.532+09:00,,,35.36732,139.45974666666666,,,,,,,,,,,,,,,,,,,,
2016-04-07T08:21:39.543+09:00,,,35.3673,139.45976666666667,,,,,,,,,,,,,,,,,,,,
2016-04-07T08:21:40.532+09:00,,,35.36727666666667,139.45978833333334,,,,,,,,,,,,,,,,,,,,
2016-04-07T08:21:41.543+09:00,,,35.36725333333333,139.45981,,,,,,,,,,,,,,,,,,,,
2016-04-07T08:21:42.563+09:00,,,35.36723,139.45983,,,,,,,,,,,,,,,,,,,,
2016-04-07T08:21:43.543+09:00,,,35.36721,139.459845,,,,,,,,,,,,,,,,,,,,
2016-04-07T08:21:44.543+09:00,,,35.36719166666666,139.45985666666667,,,,,,,,,,,,,,,,,,,,
2016-04-07T08:21:45.543+09:00,,,35.367178333333335,139.45986333333335,,,,,,,,,,,,,,,,,,,,
2016-04-07T08:21:46.563+09:00,,,35.36717,139.45987,,,,,,,,,,,,,,,,,,,,
2016-04-07T08:21:47.603+09:00,,,35.36716,139.45987666666667,,,,,,,,,,,,,,,,,,,,
2016-04-07T08:21:48.583+09:00,,,35.367151666666665,139.459885,,,,,,,,,,,,,,,,,,,,
2016-04-07T08:21:49.583+09:00,,,35.36714166666667,139.45989333333333,,,,,,,,,,,,,,,,,,,,
2016-04-07T08:21:50.612+09:00,,,35.367135,139.4599,,,,,,,,,,,,,,,,,,,,
2016-04-07T08:21:51.591+09:00,,,35.367125,139.45991,,,,,,,,,,,,,,,,,,,,
2016-04-07T08:21:52.611+09:00,,,35.36712,139.45991166666667,,,,,,,,,,,,,,,,,,,,
2016-04-07T08:21:53.503+09:00,,,35.36712166666667,139.459905,,,,,,,,,,,,,,,,,,,,
2016-04-07T08:21:54.531+09:00,,,35.36712166666667,139.459905,,,,,,,,,,,,,,,,,,,,
2016-04-07T08:21:55.583+09:00,,,35.36712166666667,139.45990333333333,,,,,,,,,,,,,,,,,,,,
2016-04-07T08:21:56.611+09:00,,,35.36712166666667,139.45990333333333,,,,,,,,,,,,,,,,,,,,
2016-04-07T08:21:57.552+09:00,,,35.36712333333333,139.45990333333333,,,,,,,,,,,,,,,,,,,,
2016-04-07T08:21:58.583+09:00,,,35.36712333333333,139.45990333333333,,,,,,,,,,,,,,,,,,,,
2016-04-07T08:21:59.523+09:00,,,35.36712333333333,139.45990333333333,,,,,,,,,,,,,,,,,,,,
2016-04-07T08:22:00.531+09:00,,,35.36712333333333,139.45990333333333,,,,,,,,,,,,,,,,,,,,
2016-04-07T08:22:01.551+09:00,,,35.36712166666667,139.45990333333333,,,,,,,,,,,,,,,,,,,,
2016-04-07T08:22:02.522+09:00,,,35.36712166666667,139.45990333333333,,,,,,,,,,,,,,,,,,,,
2016-04-07T08:22:03.502+09:00,,,35.36712166666667,139.45990333333333,,,,,,,,,,,,,,,,,,,,
2016-04-07T08:22:04.503+09:00,,,35.36712166666667,139.45990333333333,,,,,,,,,,,,,,,,,,,,
2016-04-07T08:22:05.543+09:00,,,35.36712166666667,139.45990333333333,,,,,,,,,,,,,,,,,,,,
2016-04-07T08:22:06.551+09:00,,,35.36712166666667,139.45990333333333,,,,,,,,,,,,,,,,,,,,
2016-04-07T08:22:07.503+09:00,,,35.36712166666667,139.45990333333333,,,,,,,,,,,,,,,,,,,,
2016-04-07T08:22:08.591+09:00,,,35.36712166666667,139.45990333333333,,,,,,,,,,,,,,,,,,,,
2016-04-07T08:22:09.611+09:00,,,35.36712166666667,139.45990333333333,,,,,,,,,,,,,,,,,,,,
2016-04-07T08:22:10.611+09:00,,,35.36712166666667,139.45990333333333,,,,,,,,,,,,,,,,,,,,
2016-04-07T08:22:11.602+09:00,,,35.36711666666667,139.45990666666665,,,,,,,,,,,,,,,,,,,,
2016-04-07T08:22:12.582+09:00,,,35.367095,139.45992333333334,,,,,,,,,,,,,,,,,,,,
2016-04-07T08:22:13.582+09:00,,,35.36707166666667,139.45994,,,,,,,,,,,,,,,,,,,,
2016-04-07T08:22:14.542+09:00,,,35.36704666666667,139.45995833333333,,,,,,,,,,,,,,,,,,,,
2016-04-07T08:22:15.522+09:00,,,35.367021666666666,139.45997333333332,,,,,,,,,,,,,,,,,,,,
2016-04-07T08:22:16.571+09:00,,,35.366996666666665,139.45999,,,,,,,,,,,,,,,,,,,,
2016-04-07T08:22:17.571+09:00,,,35.36697,139.460005,,,,,,,,,,,,,,,,,,,,
2016-04-07T08:22:18.571+09:00,,,35.36694333333333,139.46002166666668,,,,,,,,,,,,,,,,,,,,
2016-04-07T08:22:19.591+09:00,,,35.366913333333336,139.46004,,,,,,,,,,,,,,,,,,,,
2016-04-07T08:22:20.542+09:00,,,35.366881666666664,139.46005833333334,,,,,,,,,,,,,,,,,,,,
2016-04-07T08:22:21.542+09:00,,,35.36684833333333,139.46007833333334,,,,,,,,,,,,,,,,,,,,
2016-04-07T08:22:22.551+09:00,,,35.366815,139.46009666666666,,,,,,,,,,,,,,,,,,,,
2016-04-07T08:22:23.551+09:00,,,35.36678166666667,139.460115,,,,,,,,,,,,,,,,,,,,
2016-04-07T08:22:24.531+09:00,,,35.366751666666666,139.46013333333335,,,,,,,,,,,,,,,,,,,,
2016-04-07T08:22:25.531+09:00,,,35.36672166666666,139.46015,,,,,,,,,,,,,,,,,,,,
2016-04-07T08:22:26.551+09:00,,,35.36669333333333,139.46016666666668,,,,,,,,,,,,,,,,,,,,
2016-04-07T08:22:27.491+09:00,,,35.366665,139.46018333333333,,,,,,,,,,,,,,,,,,,,
2016-04-07T08:22:28.551+09:00,,,35.366636666666665,139.4602,,,,,,,,,,,,,,,,,,,,
2016-04-07T08:22:29.603+09:00,,,35.36660666666667,139.46021666666667,,,,,,,,,,,,,,,,,,,,
2016-04-07T08:22:30.602+09:00,,,35.366571666666665,139.46023833333334,,,,,,,,,,,,,,,,,,,,
2016-04-07T08:22:31.582+09:00,,,35.366525,139.46026333333333,,,,,,,,,,,,,,,,,,,,
2016-04-07T08:22:32.582+09:00,,,35.36646833333333,139.46029333333334,,,,,,,,,,,,,,,,,,,,
2016-04-07T08:22:33.582+09:00,,,35.3664,139.46032833333334,,,,,,,,,,,,,,,,,,,,
2016-04-07T08:22:34.583+09:00,,,35.366315,139.46036666666666,,,,,,,,,,,,,,,,,,,,
2016-04-07T08:22:35.551+09:00,,,35.366218333333336,139.46041166666666,,,,,,,,,,,,,,,,,,,,
2016-04-07T08:22:36.531+09:00,,,35.36611333333333,139.46046,,,,,,,,,,,,,,,,,,,,
2016-04-07T08:22:37.582+09:00,,,35.36600833333333,139.46050833333334,,,,,,,,,,,,,,,,,,,,
2016-04-07T08:22:38.582+09:00,,,35.365898333333334,139.46055833333332,,,,,,,,,,,,,,,,,,,,
2016-04-07T08:22:39.571+09:00,,,35.36578,139.460615,,,,,,,,,,,,,,,,,,,,
2016-04-07T08:22:40.571+09:00,,,35.365655,139.46067333333335,,,,,,,,,,,,,,,,,,,,
2016-04-07T08:22:41.522+09:00,,,35.36552833333333,139.460735,,,,,,,,,,,,,,,,,,,,
2016-04-07T08:22:42.522+09:00,,,35.36540166666666,139.460795,,,,,,,,,,,,,,,,,,,,
2016-04-07T08:22:43.522+09:00,,,35.365278333333336,139.46085333333335,,,,,,,,,,,,,,,,,,,,
2016-04-07T08:22:44.531+09:00,,,35.36515333333333,139.46091333333334,,,,,,,,,,,,,,,,,,,,
2016-04-07T08:22:45.550+09:00,,,35.36503,139.46097166666667,,,,,,,,,,,,,,,,,,,,
2016-04-07T08:22:46.530+09:00,,,35.36490833333333,139.46102666666667,,,,,,,,,,,,,,,,,,,,
2016-04-07T08:22:47.531+09:00,,,35.36478833333334,139.461085,,,,,,,,,,,,,,,,,,,,
2016-04-07T08:22:48.531+09:00,,,35.364671666666666,139.46113833333334,,,,,,,,,,,,,,,,,,,,
2016-04-07T08:22:49.522+09:00,,,35.364558333333335,139.46118666666666,,,,,,,,,,,,,,,,,,,,
2016-04-07T08:22:50.582+09:00,,,35.36445,139.46123166666666,,,,,,,,,,,,,,,,,,,,
2016-04-07T08:22:51.590+09:00,,,35.36435,139.461275,,,,,,,,,,,,,,,,,,,,
2016-04-07T08:22:52.590+09:00,,,35.364263333333334,139.46131333333332,,,,,,,,,,,,,,,,,,,,
2016-04-07T08:22:53.570+09:00,,,35.36419,139.46134666666666,,,,,,,,,,,,,,,,,,,,
2016-04-07T08:22:54.610+09:00,,,35.36412833333333,139.461375,,,,,,,,,,,,,,,,,,,,
2016-04-07T08:22:55.550+09:00,,,35.36407666666667,139.4614,,,,,,,,,,,,,,,,,,,,
2016-04-07T08:22:56.610+09:00,,,35.364023333333336,139.46141,,,,,,,,,,,,,,,,,,,,
2016-04-07T08:22:57.542+09:00,,,35.36397,139.46139666666667,,,,,,,,,,,,,,,,,,,,
2016-04-07T08:22:58.581+09:00,,,35.36392166666667,139.46136,,,,,,,,,,,,,,,,,,,,
2016-04-07T08:22:59.601+09:00,,,35.363865,139.46132,,,,,,,,,,,,,,,,,,,,
2016-04-07T08:23:00.601+09:00,,,35.3638,139.46129166666665,,,,,,,,,,,,,,,,,,,,
2016-04-07T08:23:01.590+09:00,,,35.363726666666665,139.46128,,,,,,,,,,,,,,,,,,,,
2016-04-07T08:23:02.530+09:00,,,35.36364666666667,139.461275,,,,,,,,,,,,,,,,,,,,
2016-04-07T08:23:03.521+09:00,,,35.36356166666667,139.46127,,,,,,,,,,,,,,,,,,,,
2016-04-07T08:23:04.530+09:00,,,35.36347833333333,139.46126833333332,,,,,,,,,,,,,,,,,,,,
2016-04-07T08:23:05.541+09:00,,,35.3634,139.46127,,,,,,,,,,,,,,,,,,,,
2016-04-07T08:23:06.541+09:00,,,35.363321666666664,139.46127833333333,,,,,,,,,,,,,,,,,,,,
2016-04-07T08:23:07.541+09:00,,,35.363245,139.46128833333333,,,,,,,,,,,,,,,,,,,,
2016-04-07T08:23:08.530+09:00,,,35.36317,139.46130166666666,,,,,,,,,,,,,,,,,,,,
2016-04-07T08:23:09.521+09:00,,,35.363095,139.46131833333334,,,,,,,,,,,,,,,,,,,,
2016-04-07T08:23:10.530+09:00,,,35.363018333333336,139.46133,,,,,,,,,,,,,,,,,,,,
2016-04-07T08:23:11.501+09:00,,,35.36294,139.46134333333333,,,,,,,,,,,,,,,,,,,,
2016-04-07T08:23:12.561+09:00,,,35.36286166666667,139.461365,,,,,,,,,,,,,,,,,,,,
2016-04-07T08:23:13.590+09:00,,,35.36278166666666,139.461395,,,,,,,,,,,,,,,,,,,,
2016-04-07T08:23:14.542+09:00,,,35.362695,139.461425,,,,,,,,,,,,,,,,,,,,
2016-04-07T08:23:15.541+09:00,,,35.36260166666667,139.46145333333334,,,,,,,,,,,,,,,,,,,,
2016-04-07T08:23:16.570+09:00,,,35.362498333333335,139.46147666666667,,,,,,,,,,,,,,,,,,,,
2016-04-07T08:23:17.530+09:00,,,35.36239333333333,139.4615,,,,,,,,,,,,,,,,,,,,
2016-04-07T08:23:18.541+09:00,,,35.36228666666667,139.46152166666667,,,,,,,,,,,,,,,,,,,,
2016-04-07T08:23:19.581+09:00,,,35.36218,139.46154666666666,,,,,,,,,,,,,,,,,,,,
2016-04-07T08:23:20.590+09:00,,,35.36206833333333,139.46157333333332,,,,,,,,,,,,,,,,,,,,
2016-04-07T08:23:21.610+09:00,,,35.36196,139.46160666666665,,,,,,,,,,,,,,,,,,,,
2016-04-07T08:23:22.590+09:00,,,35.36185166666667,139.46163833333333,,,,,,,,,,,,,,,,,,,,
2016-04-07T08:23:23.601+09:00,,,35.36174,139.46166833333334,,,,,,,,,,,,,,,,,,,,
2016-04-07T08:23:24.550+09:00,,,35.36163,139.46169833333335,,,,,,,,,,,,,,,,,,,,
2016-04-07T08:23:25.550+09:00,,,35.36152166666667,139.46173,,,,,,,,,,,,,,,,,,,,
2016-04-07T08:23:26.521+09:00,,,35.36141833333333,139.46176333333332,,,,,,,,,,,,,,,,,,,,
2016-04-07T08:23:27.510+09:00,,,35.36131833333334,139.461795,,,,,,,,,,,,,,,,,,,,
2016-04-07T08:23:28.521+09:00,,,35.361225,139.46183166666665,,,,,,,,,,,,,,,,,,,,
2016-04-07T08:23:29.521+09:00,,,35.36114,139.46186333333333,,,,,,,,,,,,,,,,,,,,
2016-04-07T08:23:30.521+09:00,,,35.361063333333334,139.46189666666666,,,,,,,,,,,,,,,,,,,,
2016-04-07T08:23:31.521+09:00,,,35.360996666666665,139.461925,,,,,,,,,,,,,,,,,,,,
2016-04-07T08:23:32.541+09:00,,,35.36094333333333,139.46196166666667,,,,,,,,,,,,,,,,,,,,
2016-04-07T08:23:33.601+09:00,,,35.36089833333333,139.46200166666668,,,,,,,,,,,,,,,,,,,,
2016-04-07T08:23:34.581+09:00,,,35.360875,139.46206,,,,,,,,,,,,,,,,,,,,
2016-04-07T08:23:35.550+09:00,,,35.360861666666665,139.46213333333333,,,,,,,,,,,,,,,,,,,,
2016-04-07T08:23:36.550+09:00,,,35.36085,139.462215,,,,,,,,,,,,,,,,,,,,
2016-04-07T08:23:37.601+09:00,,,35.36084,139.46230833333334,,,,,,,,,,,,,,,,,,,,
2016-04-07T08:23:38.530+09:00,,,35.36083166666667,139.46241833333335,,,,,,,,,,,,,,,,,,,,
2016-04-07T08:23:39.501+09:00,,,35.36083166666667,139.46254166666668,,,,,,,,,,,,,,,,,,,,
2016-04-07T08:23:40.601+09:00,,,35.360821666666666,139.46266333333332,,,,,,,,,,,,,,,,,,,,
2016-04-07T08:23:41.541+09:00,,,35.36081333333333,139.4628,,,,,,,,,,,,,,,,,,,,
2016-04-07T08:23:42.561+09:00,,,35.360805,139.46294166666667,,,,,,,,,,,,,,,,,,,,
2016-04-07T08:23:43.569+09:00,,,35.36079333333333,139.46308833333333,,,,,,,,,,,,,,,,,,,,
2016-04-07T08:23:44.550+09:00,,,35.36078333333333,139.463235,,,,,,,,,,,,,,,,,,,,
2016-04-07T08:23:45.581+09:00,,,35.360773333333334,139.463385,,,,,,,,,,,,,,,,,,,,
2016-04-07T08:23:46.601+09:00,,,35.36076166666667,139.46353333333334,,,,,,,,,,,,,,,,,,,,
2016-04-07T08:23:47.561+09:00,,,35.36075,139.46368,,,,,,,,,,,,,,,,,,,,
2016-04-07T08:23:48.549+09:00,,,35.36073666666667,139.46382333333332,,,,,,,,,,,,,,,,,,,,
2016-04-07T08:23:49.581+09:00,,,35.36072166666667,139.463965,,,,,,,,,,,,,,,,,,,,
2016-04-07T08:23:50.609+09:00,,,35.36071,139.46410166666666,,,,,,,,,,,,,,,,,,,,
2016-04-07T08:23:51.609+09:00,,,35.360701666666664,139.46423333333334,,,,,,,,,,,,,,,,,,,,
2016-04-07T08:23:52.529+09:00,,,35.36069166666667,139.46435833333334,,,,,,,,,,,,,,,,,,,,
2016-04-07T08:23:53.549+09:00,,,35.360681666666665,139.464475,,,,,,,,,,,,,,,,,,,,
2016-04-07T08:23:54.580+09:00,,,35.360656666666664,139.46457666666666,,,,,,,,,,,,,,,,,,,,
2016-04-07T08:23:55.580+09:00,,,35.36061333333333,139.46466833333332,,,,,,,,,,,,,,,,,,,,
2016-04-07T08:23:56.520+09:00,,,35.360551666666666,139.46475166666667,,,,,,,,,,,,,,,,,,,,
2016-04-07T08:23:57.529+09:00,,,35.36048,139.46482666666665,,,,,,,,,,,,,,,,,,,,
2016-04-07T08:23:58.580+09:00,,,35.360405,139.464895,,,,,,,,,,,,,,,,,,,,
2016-04-07T08:23:59.529+09:00,,,35.360335,139.46496333333334,,,,,,,,,,,,,,,,,,,,
2016-04-07T08:24:00.529+09:00,,,35.36028,139.46504666666667,,,,,,,,,,,,,,,,,,,,
2016-04-07T08:24:01.580+09:00,,,35.36024,139.46514333333334,,,,,,,,,,,,,,,,,,,,
2016-04-07T08:24:02.560+09:00,,,35.36020166666667,139.46525,,,,,,,,,,,,,,,,,,,,
2016-04-07T08:24:03.489+09:00,,,35.36016,139.46536333333333,,,,,,,,,,,,,,,,,,,,
2016-04-07T08:24:04.589+09:00,,,35.36011833333333,139.46547833333332,,,,,,,,,,,,,,,,,,,,
2016-04-07T08:24:05.520+09:00,,,35.360078333333334,139.46559666666667,,,,,,,,,,,,,,,,,,,,
2016-04-07T08:24:06.589+09:00,,,35.36004166666667,139.46571333333333,,,,,,,,,,,,,,,,,,,,
2016-04-07T08:24:07.580+09:00,,,35.36000833333333,139.46583333333334,,,,,,,,,,,,,,,,,,,,
2016-04-07T08:24:08.560+09:00,,,35.35997833333333,139.46595166666665,,,,,,,,,,,,,,,,,,,,
2016-04-07T08:24:09.500+09:00,,,35.359948333333335,139.46606833333334,,,,,,,,,,,,,,,,,,,,
2016-04-07T08:24:10.560+09:00,,,35.35991833333333,139.46618333333333,,,,,,,,,,,,,,,,,,,,
2016-04-07T08:24:11.529+09:00,,,35.359885,139.46629166666668,,,,,,,,,,,,,,,,,,,,
2016-04-07T08:24:12.529+09:00,,,35.35984166666667,139.46638833333333,,,,,,,,,,,,,,,,,,,,
2016-04-07T08:24:13.529+09:00,,,35.35978166666666,139.46646833333332,,,,,,,,,,,,,,,,,,,,
2016-04-07T08:24:14.540+09:00,,,35.359715,139.46654833333332,,,,,,,,,,,,,,,,,,,,
2016-04-07T08:24:15.540+09:00,,,35.35965,139.46663333333333,,,,,,,,,,,,,,,,,,,,
2016-04-07T08:24:16.549+09:00,,,35.359585,139.46672166666667,,,,,,,,,,,,,,,,,,,,
2016-04-07T08:24:17.529+09:00,,,35.359521666666666,139.46681166666667,,,,,,,,,,,,,,,,,,,,
2016-04-07T08:24:18.529+09:00,,,35.359458333333336,139.46690333333333,,,,,,,,,,,,,,,,,,,,
2016-04-07T08:24:19.569+09:00,,,35.359395,139.466995,,,,,,,,,,,,,,,,,,,,
2016-04-07T08:24:20.549+09:00,,,35.35933166666667,139.46708666666666,,,,,,,,,,,,,,,,,,,,
2016-04-07T08:24:21.580+09:00,,,35.35927,139.46718166666668,,,,,,,,,,,,,,,,,,,,
2016-04-07T08:24:22.589+09:00,,,35.359208333333335,139.467275,,,,,,,,,,,,,,,,,,,,
2016-04-07T08:24:23.609+09:00,,,35.35914666666667,139.46737,,,,,,,,,,,,,,,,,,,,
2016-04-07T08:24:24.600+09:00,,,35.35908666666667,139.46746,,,,,,,,,,,,,,,,,,,,
2016-04-07T08:24:25.600+09:00,,,35.359035,139.467545,,,,,,,,,,,,,,,,,,,,
2016-04-07T08:24:26.540+09:00,,,35.358988333333336,139.46761666666666,,,,,,,,,,,,,,,,,,,,
2016-04-07T08:24:27.589+09:00,,,35.35895166666667,139.46767833333334,,,,,,,,,,,,,,,,,,,,
2016-04-07T08:24:28.608+09:00,,,35.358915,139.46772333333334,,,,,,,,,,,,,,,,,,,,
2016-04-07T08:24:29.548+09:00,,,35.35887833333334,139.467755,,,,,,,,,,,,,,,,,,,,
2016-04-07T08:24:30.528+09:00,,,35.358835,139.46777166666666,,,,,,,,,,,,,,,,,,,,
2016-04-07T08:24:31.580+09:00,,,35.35878666666667,139.46777833333334,,,,,,,,,,,,,,,,,,,,
2016-04-07T08:24:32.560+09:00,,,35.358735,139.46778,,,,,,,,,,,,,,,,,,,,
2016-04-07T08:24:33.528+09:00,,,35.35867833333333,139.46777833333334,,,,,,,,,,,,,,,,,,,,
2016-04-07T08:24:34.560+09:00,,,35.35861666666667,139.46777166666666,,,,,,,,,,,,,,,,,,,,
2016-04-07T08:24:35.540+09:00,,,35.35855166666666,139.46776666666668,,,,,,,,,,,,,,,,,,,,
2016-04-07T08:24:36.528+09:00,,,35.358486666666664,139.46776,,,,,,,,,,,,,,,,,,,,
2016-04-07T08:24:37.548+09:00,,,35.358423333333334,139.467755,,,,,,,,,,,,,,,,,,,,
2016-04-07T08:24:38.540+09:00,,,35.35835333333333,139.46774833333333,,,,,,,,,,,,,,,,,,,,
2016-04-07T08:24:39.528+09:00,,,35.35827833333333,139.46774,,,,,,,,,,,,,,,,,,,,
2016-04-07T08:24:40.600+09:00,,,35.358198333333334,139.46773166666668,,,,,,,,,,,,,,,,,,,,
2016-04-07T08:24:41.579+09:00,,,35.35811666666667,139.46772333333334,,,,,,,,,,,,,,,,,,,,
2016-04-07T08:24:42.580+09:00,,,35.358035,139.467715,,,,,,,,,,,,,,,,,,,,
2016-04-07T08:24:43.568+09:00,,,35.35795666666667,139.46771,,,,,,,,,,,,,,,,,,,,
2016-04-07T08:24:44.588+09:00,,,35.357883333333334,139.46770333333333,,,,,,,,,,,,,,,,,,,,
2016-04-07T08:24:45.600+09:00,,,35.35781166666666,139.467695,,,,,,,,,,,,,,,,,,,,
2016-04-07T08:24:46.599+09:00,,,35.35773833333333,139.46768666666668,,,,,,,,,,,,,,,,,,,,
2016-04-07T08:24:47.539+09:00,,,35.357665,139.46768166666666,,,,,,,,,,,,,,,,,,,,
2016-04-07T08:24:48.588+09:00,,,35.35759,139.46767833333334,,,,,,,,,,,,,,,,,,,,
2016-04-07T08:24:49.579+09:00,,,35.35751,139.467675,,,,,,,,,,,,,,,,,,,,
2016-04-07T08:24:50.548+09:00,,,35.35742333333334,139.46767,,,,,,,,,,,,,,,,,,,,
2016-04-07T08:24:51.519+09:00,,,35.35733333333334,139.46766,,,,,,,,,,,,,,,,,,,,
2016-04-07T08:24:52.539+09:00,,,35.357245,139.46765,,,,,,,,,,,,,,,,,,,,
2016-04-07T08:24:53.539+09:00,,,35.35715666666667,139.46764166666668,,,,,,,,,,,,,,,,,,,,
2016-04-07T08:24:54.539+09:00,,,35.35707166666667,139.46764,,,,,,,,,,,,,,,,,,,,
2016-04-07T08:24:55.519+09:00,,,35.356988333333334,139.467645,,,,,,,,,,,,,,,,,,,,
2016-04-07T08:24:56.548+09:00,,,35.35690666666667,139.46765,,,,,,,,,,,,,,,,,,,,
2016-04-07T08:24:57.500+09:00,,,35.35682833333333,139.46765333333335,,,,,,,,,,,,,,,,,,,,
2016-04-07T08:24:58.539+09:00,,,35.35675333333333,139.46765166666665,,,,,,,,,,,,,,,,,,,,
2016-04-07T08:24:59.528+09:00,,,35.356683333333336,139.467645,,,,,,,,,,,,,,,,,,,,
2016-04-07T08:25:00.548+09:00,,,35.35661666666667,139.46764166666668,,,,,,,,,,,,,,,,,,,,
2016-04-07T08:25:01.579+09:00,,,35.35655333333333,139.46763833333333,,,,,,,,,,,,,,,,,,,,
2016-04-07T08:25:02.608+09:00,,,35.3565,139.46763666666666,,,,,,,,,,,,,,,,,,,,
2016-04-07T08:25:03.568+09:00,,,35.356456666666666,139.46763666666666,,,,,,,,,,,,,,,,,,,,
2016-04-07T08:25:04.579+09:00,,,35.356425,139.46763333333334,,,,,,,,,,,,,,,,,,,,
2016-04-07T08:25:05.579+09:00,,,35.35641,139.46763166666668,,,,,,,,,,,,,,,,,,,,
2016-04-07T08:25:06.599+09:00,,,35.356408333333334,139.46763166666668,,,,,,,,,,,,,,,,,,,,
2016-04-07T08:25:07.579+09:00,,,35.356411666666666,139.46763,,,,,,,,,,,,,,,,,,,,
2016-04-07T08:25:08.528+09:00,,,35.356413333333336,139.46762833333332,,,,,,,,,,,,,,,,,,,,
2016-04-07T08:25:09.588+09:00,,,35.356411666666666,139.46762833333332,,,,,,,,,,,,,,,,,,,,
2016-04-07T08:25:10.599+09:00,,,35.35639166666667,139.467625,,,,,,,,,,,,,,,,,,,,
2016-04-07T08:25:11.528+09:00,,,35.356361666666665,139.46762,,,,,,,,,,,,,,,,,,,,
2016-04-07T08:25:12.548+09:00,,,35.35632666666667,139.467615,,,,,,,,,,,,,,,,,,,,
2016-04-07T08:25:13.568+09:00,,,35.356291666666664,139.46761,,,,,,,,,,,,,,,,,,,,
2016-04-07T08:25:14.519+09:00,,,35.35625666666667,139.46760833333335,,,,,,,,,,,,,,,,,,,,
2016-04-07T08:25:15.547+09:00,,,35.356228333333334,139.46760666666665,,,,,,,,,,,,,,,,,,,,
2016-04-07T08:25:16.559+09:00,,,35.356215,139.46760666666665,,,,,,,,,,,,,,,,,,,,
2016-04-07T08:25:17.528+09:00,,,35.356213333333336,139.46760666666665,,,,,,,,,,,,,,,,,,,,
2016-04-07T08:25:18.528+09:00,,,35.356215,139.467605,,,,,,,,,,,,,,,,,,,,
2016-04-07T08:25:19.528+09:00,,,35.35621666666667,139.467605,,,,,,,,,,,,,,,,,,,,
2016-04-07T08:25:20.548+09:00,,,35.35621833333333,139.46760666666665,,,,,,,,,,,,,,,,,,,,
2016-04-07T08:25:21.547+09:00,,,35.35621833333333,139.46760666666665,,,,,,,,,,,,,,,,,,,,
2016-04-07T08:25:22.579+09:00,,,35.35621833333333,139.46760666666665,,,,,,,,,,,,,,,,,,,,
2016-04-07T08:25:23.599+09:00,,,35.35621833333333,139.46760666666665,,,,,,,,,,,,,,,,,,,,
2016-04-07T08:25:24.579+09:00,,,35.35621833333333,139.46760666666665,,,,,,,,,,,,,,,,,,,,
2016-04-07T08:25:25.567+09:00,,,35.35621833333333,139.46760666666665,,,,,,,,,,,,,,,,,,,,
2016-04-07T08:25:26.579+09:00,,,35.35621833333333,139.46760666666665,,,,,,,,,,,,,,,,,,,,
2016-04-07T08:25:27.578+09:00,,,35.35621833333333,139.46760666666665,,,,,,,,,,,,,,,,,,,,
2016-04-07T08:25:28.579+09:00,,,35.35621833333333,139.46760666666665,,,,,,,,,,,,,,,,,,,,
2016-04-07T08:25:29.527+09:00,,,35.35621833333333,139.46760666666665,,,,,,,,,,,,,,,,,,,,
2016-04-07T08:25:30.598+09:00,,,35.35621833333333,139.46760666666665,,,,,,,,,,,,,,,,,,,,
2016-04-07T08:25:31.578+09:00,,,35.35621833333333,139.46760666666665,,,,,,,,,,,,,,,,,,,,
2016-04-07T08:25:32.559+09:00,,,35.35621833333333,139.467605,,,,,,,,,,,,,,,,,,,,
2016-04-07T08:25:33.518+09:00,,,35.35621833333333,139.467605,,,,,,,,,,,,,,,,,,,,
2016-04-07T08:25:34.578+09:00,,,35.35622,139.467605,,,,,,,,,,,,,,,,,,,,
2016-04-07T08:25:35.547+09:00,,,35.35622,139.467605,,,,,,,,,,,,,,,,,,,,
2016-04-07T08:25:36.527+09:00,,,35.35622,139.467605,,,,,,,,,,,,,,,,,,,,
2016-04-07T08:25:37.527+09:00,,,35.35622,139.467605,,,,,,,,,,,,,,,,,,,,
2016-04-07T08:25:38.538+09:00,,,35.35622,139.467605,,,,,,,,,,,,,,,,,,,,
2016-04-07T08:25:39.558+09:00,,,35.35622,139.467605,,,,,,,,,,,,,,,,,,,,
2016-04-07T08:25:40.558+09:00,,,35.35622,139.467605,,,,,,,,,,,,,,,,,,,,
2016-04-07T08:25:41.527+09:00,,,35.35622,139.467605,,,,,,,,,,,,,,,,,,,,
2016-04-07T08:25:42.558+09:00,,,35.35622,139.467605,,,,,,,,,,,,,,,,,,,,
2016-04-07T08:25:43.598+09:00,,,35.35622,139.467605,,,,,,,,,,,,,,,,,,,,
2016-04-07T08:25:44.578+09:00,,,35.35622,139.467605,,,,,,,,,,,,,,,,,,,,
2016-04-07T08:25:45.558+09:00,,,35.35622,139.467605,,,,,,,,,,,,,,,,,,,,
2016-04-07T08:25:46.539+09:00,,,35.35622,139.467605,,,,,,,,,,,,,,,,,,,,
2016-04-07T08:25:47.578+09:00,,,35.35622,139.467605,,,,,,,,,,,,,,,,,,,,
