35.37081167	139.45252
35.37081167	139.45252
35.37081167	139.45252
35.37081167	139.45252
35.37081167	139.4525183
35.37081167	139.4525183
35.37081167	139.4525183
35.37081167	139.4525183
35.37081167	139.4525183
35.37081167	139.4525183
35.37081167	139.4525183
35.37081167	139.4525183
35.37081167	139.4525183
35.37081167	139.4525183
35.37081167	139.4525183
35.37081333	139.4525183
35.37081167	139.4525183
35.37081167	139.4525183
35.37081167	139.4525183
35.37081333	139.4525183
35.37081333	139.4525183
35.37081833	139.4525183
35.370835	139.45252
35.370865	139.4525267
35.3709	139.4525317
35.37093833	139.4525383
35.37097833	139.452545
35.371015	139.45255
35.37105167	139.452555
35.37109167	139.452565
35.37113667	139.4525733
35.371185	139.45258
35.37123833	139.4525867
35.37130167	139.4525883
35.37137	139.4525967
35.371445	139.4526117
35.37152	139.452625
35.37159333	139.4526383
35.37167333	139.4526533
35.37175833	139.4526667
35.37184833	139.4526817
35.37194	139.4526967
35.37202833	139.4527133
35.37211667	139.4527317
35.372205	139.4527483
35.37229333	139.4527683
35.37238333	139.452785
35.37247167	139.4528017
35.37256167	139.4528167
35.37265333	139.4528333
35.37274833	139.45285
35.37284667	139.452865
35.372945	139.4528817
35.37304333	139.4528967
35.37314167	139.4529133
35.37324	139.45293
35.37334167	139.45295
35.37344667	139.4529717
35.373555	139.4529933
35.37366167	139.4530133
35.373765	139.45303
35.37386833	139.453045
35.37396667	139.4530567
35.37406	139.4530683
35.37414333	139.453075
35.37422167	139.4530767
35.374295	139.4530783
35.37435667	139.45309
35.37441333	139.4530867
35.37446667	139.4530817
35.37451667	139.453075
35.37456667	139.4530683
35.37461833	139.4530617
35.37466667	139.453055
35.37471167	139.4530467
35.37475333	139.4530383
35.37479167	139.4530283
35.37482667	139.4530217
35.37486	139.4530167
35.37488833	139.4530117
35.37491333	139.4530083
35.37493333	139.4530083
35.37494833	139.4530067
35.37495833	139.4530067
35.374965	139.453005
35.37497833	139.4530033
35.375	139.4529983
35.37503	139.45299
35.37506833	139.4529817
35.37510667	139.4529717
35.37514667	139.4529617
35.37519167	139.4529467
35.375245	139.4529317
35.37530333	139.452915
35.37536667	139.452895
35.375435	139.4528733
35.37550667	139.4528467
35.37558	139.4528183
35.37565167	139.4527883
35.37572833	139.4527517
35.37581167	139.4527067
35.37590167	139.4526583
35.375995	139.45261
35.37609333	139.452555
35.37619333	139.4524983
35.37629167	139.4524467
35.37639333	139.4523933
35.376495	139.452335
35.3766	139.45228
35.376705	139.4522217
35.376815	139.4521633
35.37692333	139.4521017
35.37703333	139.45204
35.37714	139.45198
35.37725	139.45192
35.37736333	139.4518567
35.37748	139.4517933
35.3776	139.4517317
35.37772	139.4516717
35.37784167	139.4516117
35.377965	139.4515483
35.378085	139.4514833
35.378205	139.4514183
35.37832167	139.451355
35.37843667	139.451295
35.37855	139.451235
35.37866	139.4511783
35.37876667	139.4511217
35.37887	139.4510683
35.37897167	139.451015
35.37906833	139.450965
35.37916167	139.4509167
35.37925167	139.45087
35.37934	139.450825
35.37942833	139.45078
35.37951333	139.450735
35.379595	139.4506917
35.37967667	139.45065
35.37976	139.4506067
35.379845	139.450565
35.37992667	139.450525
35.38	139.4504867
35.38006	139.45046
35.380105	139.4504333
35.38014833	139.4504133
35.380185	139.450395
35.38022	139.4503717
35.38025667	139.4503517
35.380295	139.4503333
35.38033	139.450315
35.38037333	139.450295
35.38042	139.45027
35.38046667	139.4502433
35.38051167	139.4502183
35.38055833	139.4501933
35.380605	139.4501683
35.38065333	139.45014
35.38070667	139.4501133
35.38076333	139.4500833
35.38082167	139.4500517
35.38088167	139.4500183
35.38094667	139.4499833
35.38101333	139.4499483
35.38108167	139.4499133
35.38115333	139.4498783
35.38122667	139.4498417
35.38129833	139.449805
35.38137333	139.44977
35.38144833	139.4497317
35.38152833	139.4496917
35.38161333	139.4496483
35.38170333	139.4496033
35.381795	139.4495567
35.38188667	139.44951
35.381975	139.4494633
35.38206167	139.4494217
35.38214667	139.4493783
35.38223	139.4493367
35.38231	139.4492967
35.38238833	139.4492583
35.38246333	139.44922
35.38254	139.4491817
35.38261833	139.4491383
35.3827	139.449095
35.382785	139.4490483
35.38287167	139.4490017
35.38295667	139.4489533
35.38304	139.4489067
35.38312333	139.4488617
35.38320667	139.44882
35.38329167	139.4487767
35.38338	139.4487317
35.38346833	139.448685
35.38356	139.448635
35.38365	139.4485867
35.38373667	139.44854
35.38382167	139.4484933
35.383905	139.4484467
35.38398833	139.4484
35.38406667	139.4483517
35.384145	139.4483083
35.384215	139.4482717
35.38427167	139.4482417
35.38431167	139.4482183
35.38434333	139.4481933
35.384365	139.44818
35.38438333	139.4481683
35.3844	139.448155
35.38441	139.4481517
35.38441833	139.4481467
35.384425	139.448145
35.38442667	139.4481433
35.38442833	139.4481417
35.38443	139.44814
35.38443	139.44814
35.38443	139.44814
35.38443	139.44814
35.38443	139.44814
35.38443	139.44814
35.38443	139.44814
35.38443	139.44814
35.38443	139.44814
35.38443	139.44814
35.38443	139.44814
35.38443	139.4481383
35.38443	139.4481383
35.38443	139.4481383
35.38443	139.4481383
35.38443	139.4481383
35.38443	139.4481383
35.38443	139.4481383
35.38443	139.4481383
35.38443	139.4481383
35.38443	139.4481383
35.38443	139.4481383
35.38443	139.4481383
35.38443	139.4481383
35.38443	139.4481383
35.38443	139.4481383
35.38443333	139.448135
35.38443833	139.4481317
35.38446333	139.4481183
35.38451667	139.4480967
35.38456833	139.4480683
35.38462167	139.4480383
35.38467667	139.4480067
35.38474167	139.4479667
35.38481	139.4479233
35.384885	139.4478783
35.38496333	139.4478317
35.38504667	139.4477817
35.38513333	139.4477367
35.38522167	139.4476867
35.38531167	139.447635
35.3854	139.447585
35.38548667	139.447535
35.38557667	139.4474833
35.385665	139.4474333
35.38575	139.4473867
35.38583	139.4473417
35.38591	139.4472967
35.38599	139.44725
35.386075	139.4472
35.38616333	139.4471483
35.38625833	139.4470983
35.38635667	139.4470467
35.38645667	139.44699
35.38655333	139.4469317
35.38664833	139.4468733
35.38673833	139.4468217
35.38682833	139.4467683
35.38691833	139.44672
35.38700833	139.4466683
35.38710167	139.4466167
35.3872	139.4465633
35.38730333	139.4465083
35.38740667	139.4464517
35.38751333	139.4463933
35.38761667	139.4463333
35.38771667	139.4462767
35.38781	139.4462217
35.38789667	139.4461733
35.38797833	139.44613
35.38805167	139.44609
35.38811333	139.446055
35.38817	139.4460283
35.38822	139.4460017
35.38826667	139.44598
35.38831167	139.44596
35.388355	139.44594
35.38839667	139.4459217
35.38843333	139.4459033
35.38846667	139.4458867
35.3885	139.4458683
35.38852667	139.4458533
35.388545	139.4458383
35.38856	139.4458333
35.38856667	139.44583
35.38856667	139.4458283
35.388565	139.4458283
35.388565	139.4458283
35.388565	139.4458283
35.388565	139.4458283
35.388565	139.4458283
35.388565	139.4458283
35.388565	139.4458283
35.388565	139.4458283
35.388565	139.4458283
35.388565	139.4458283
35.388565	139.4458283
35.388565	139.4458283
35.388565	139.4458283
35.388565	139.4458283
35.388565	139.4458283
35.388565	139.4458283
35.388565	139.4458283
35.388565	139.4458283
35.388565	139.4458283
35.388565	139.4458283
35.388565	139.4458283
35.388565	139.4458283
35.388565	139.4458283
35.388565	139.4458283
35.388565	139.4458283
35.388565	139.4458283
35.388565	139.4458283
35.388565	139.4458283
35.388565	139.4458283
35.38857	139.445825
35.388595	139.4458117
35.38863333	139.4457917
35.388675	139.44577
35.38871833	139.4457517
35.38876333	139.4457283
35.38881667	139.445705
35.38887833	139.4456733
35.38895	139.4456383
35.38902667	139.4456
35.38910667	139.44556
35.38918833	139.44552
35.38927	139.4454817
35.38935	139.4454467
35.389435	139.44541
35.38952333	139.4453733
35.38961833	139.4453317
35.38972	139.44529
35.38982	139.4452533
35.38992	139.4452217
35.39001667	139.4451967
35.39010333	139.4451683
35.39017833	139.4451417
35.390235	139.44512
35.39027167	139.445105
35.39029167	139.4450967
35.39030167	139.4450917
35.39030333	139.44509
35.390305	139.4450883
35.39030333	139.4450867
35.39030333	139.4450867
35.39030333	139.4450867
35.39030333	139.4450867
35.39030333	139.4450867
35.39030333	139.4450867
35.39030333	139.4450867
35.39030333	139.4450867
35.39030333	139.4450867
35.39030333	139.4450867
35.39030333	139.4450867
35.39030333	139.4450867
35.39030333	139.4450867
35.39030333	139.4450867
35.39030333	139.4450867
35.39030333	139.4450867
35.39030333	139.4450867
35.39030333	139.4450867
35.39030333	139.4450867
35.39030333	139.4450867
35.39030333	139.4450867
35.39030333	139.4450867
35.39030333	139.4450867
35.39030333	139.4450867
35.39030333	139.4450867
35.39030333	139.4450867
35.39030333	139.4450867
35.39030333	139.4450867
35.39030333	139.4450867
35.39030333	139.4450867
35.39030333	139.4450867
35.39032	139.4450917
35.39033833	139.4451
35.39035333	139.44513
35.39037	139.4451767
35.39039	139.4452433
35.390415	139.445325
35.39044	139.4454217
35.39047	139.445525
35.3905	139.4456333
35.39053167	139.4457417
35.390565	139.445855
35.3906	139.445975
35.39063833	139.4461
35.390675	139.4462317
35.39071167	139.446365
35.39075167	139.4465033
35.39078833	139.4466417
35.39082333	139.4467667
35.39085333	139.4468717
35.39087833	139.446955
35.39089833	139.4470167
35.39091167	139.44706
35.39092	139.4470867
35.39092333	139.4470983
35.39092333	139.4470983
35.39092333	139.4470967
35.39092333	139.447095
35.39092333	139.447095
35.39092333	139.447095
35.39092333	139.447095
35.39092333	139.447095
35.39092333	139.447095
35.39092333	139.447095
35.39092333	139.447095
35.39092333	139.447095
35.39092333	139.447095
35.39092333	139.447095
35.39092333	139.447095
35.39092333	139.447095
35.39092333	139.447095
35.39092333	139.447095
35.39092333	139.447095
35.39092333	139.447095
35.39092333	139.447095
35.39092333	139.447095
35.39093	139.4471183
35.39093833	139.4471517
35.39095	139.4471883
35.39096833	139.4472367
35.39098667	139.4472983
35.39100667	139.44737
35.39103	139.44745
35.39105667	139.44753
35.39108	139.4476167
35.39110667	139.4477033
35.39113333	139.4477983
35.39116	139.4479
35.39118833	139.448005
35.39121833	139.4481117
35.39124833	139.4482183
35.39127833	139.4483217
35.39130667	139.448425
35.391335	139.448525
35.39136167	139.44862
35.39138667	139.4487167
35.39141167	139.44882
35.39144167	139.4489283
35.39147167	139.44904
35.39150333	139.4491567
35.39153667	139.4492717
35.39156833	139.4493833
35.39159667	139.44949
35.391625	139.44959
35.39165167	139.4496817
35.39167667	139.4497717
35.39170333	139.4498567
35.391725	139.44994
35.39175167	139.4500067
35.39176667	139.450055
35.391785	139.4500767
35.391795	139.4500817
35.391795	139.45008
35.39179833	139.4500833
35.39180167	139.450085
35.39180333	139.4500883
35.39180167	139.4500883
35.39180167	139.4500883
35.39180167	139.4500883
35.39180167	139.4500883
35.39180167	139.4500883
35.39180167	139.4500883
35.39180167	139.4500883
35.39180167	139.4500883
35.39180167	139.4500883
35.39180167	139.4500883
35.39180333	139.4500883
35.39181833	139.4501
35.39184667	139.4501067
35.391885	139.4501033
35.39192333	139.4500883
35.391965	139.4500733
35.39200667	139.45006
35.392055	139.450045
35.39211333	139.4500283
35.39217667	139.4500083
35.39224333	139.4499833
35.39231	139.4499567
35.39238167	139.4499267
35.39246333	139.4498917
35.39254833	139.4498533
35.39264167	139.4498133
35.392735	139.4497733
35.39283	139.449735
35.39292167	139.4496983
35.39300833	139.449665
35.39309167	139.449635
35.39316833	139.4496083
35.39323833	139.4495833
35.39330333	139.4495617
35.39336	139.449545
35.39341	139.4495333
35.39345333	139.449525
35.39349167	139.4495167
35.39352333	139.4495067
35.393545	139.4494983
35.39355667	139.4494933
35.39356	139.4494933
35.39355833	139.449495
35.39355667	139.4494967
35.39355667	139.4494967
35.39355667	139.4494967
35.39355667	139.4494967
35.39355667	139.4494967
35.39355667	139.4494967
35.39355667	139.4494967
35.39355667	139.4494967
35.39355667	139.4494967
35.39355667	139.4494967
35.39355667	139.4494967
35.39355667	139.4494967
35.39355667	139.4494967
35.39355667	139.4494967
35.39355667	139.4494967
35.39355667	139.4494967
35.39355667	139.4494967
35.39355667	139.4494967
35.39355667	139.4494967
35.39355667	139.4494967
35.39355667	139.4494967
35.39355667	139.4494967
35.39355667	139.4494967
35.39355667	139.4494967
35.39355667	139.4494967
35.39355667	139.4494967
35.39355667	139.4494967
35.39355667	139.4494983
35.39355667	139.4494983
35.39355667	139.4494983
35.39355667	139.4494983
35.39355667	139.4494983
35.39355667	139.4494983
35.39355667	139.4494983
35.39355667	139.4494983
35.39355667	139.4494983
35.39355667	139.4494983
35.39355667	139.4494983
35.39355667	139.4494983
35.39355667	139.4494983
35.39355667	139.4494983
35.39355667	139.4494983
35.39355667	139.4494983
35.39355667	139.4494983
35.39355667	139.4494983
35.39355667	139.4494983
35.39355667	139.4494983
35.39355667	139.4494983
35.39355667	139.4494983
35.39355667	139.4494983
35.39355667	139.4494983
35.39355667	139.4494983
35.39355667	139.4494983
35.39355667	139.4494983
35.39355667	139.4494983
35.39355667	139.4494983
35.39355667	139.4494983
35.39355667	139.4494983
35.39355667	139.4494983
35.39355667	139.4494983
35.39355667	139.4494983
35.39355667	139.4494983
35.39355667	139.4494983
35.39355667	139.4494983
35.39355667	139.4494983
35.39355667	139.4494983
35.39355667	139.4494983
35.39355667	139.4494983
35.39355667	139.4494983
35.39355667	139.4494983
35.39355667	139.4494983
35.39355667	139.4494983
35.39355667	139.4494983
35.393575	139.44949
35.39359333	139.4494833
35.39361167	139.4494767
35.39362667	139.44947
35.393635	139.449465
35.39364167	139.449465
35.39364667	139.4494633
35.39365167	139.4494617
35.39366	139.4494583
35.39367667	139.4494517
35.39370333	139.449445
35.393735	139.449445
35.39377167	139.4494583
35.393805	139.4494867
35.39383167	139.44953
35.39385333	139.449585
35.39387333	139.44965
35.39389333	139.4497283
35.39391333	139.4498167
35.393935	139.449905
35.39395667	139.45
35.39398167	139.450095
35.39400333	139.450185
35.39402667	139.4502767
35.39405	139.4503717
35.39407333	139.4504667
35.394095	139.4505567
35.394115	139.4506433
35.394135	139.4507233
35.39415	139.4507933
35.39416667	139.4508467
35.39419	139.450885
35.39422333	139.4509033
35.39426833	139.4509067
35.39432333	139.4509033
35.39438667	139.4508983
35.39445833	139.4508933
35.39453833	139.4508883
35.39462	139.4508817
35.39469833	139.450875
35.39478	139.4508717
35.39486333	139.4508683
35.39495167	139.4508667
35.39503833	139.4508633
35.39512	139.45086
35.39519333	139.450855
35.39525333	139.4508483
35.39529333	139.450835
35.39531667	139.450815
35.39532667	139.4507833
35.39532667	139.4507433
35.395315	139.4506967
35.39529667	139.4506467
35.39527833	139.4505933
35.39526167	139.45054
35.395245	139.4504883
35.39523	139.45044
35.39521667	139.450395
35.39520833	139.45036
35.39520333	139.4503417
35.39520167	139.4503383
35.39520167	139.4503383
35.3952	139.4503317
35.39519667	139.4503233
35.39519	139.4503083
35.395185	139.4502883
35.39517667	139.4502633
35.39517	139.45025
35.39516333	139.4502483
35.39516	139.4502517
35.39515667	139.450255
35.39515333	139.450255
35.39515	139.4502567
35.39515	139.4502567
35.39515	139.4502567
35.39515	139.4502567
35.39515	139.4502567
35.39515	139.4502567
35.39515	139.4502567
35.39515	139.4502567
35.39515	139.450255
35.39515	139.450255
35.39515	139.450255
35.39515	139.450255
35.39514833	139.4502467
35.39513833	139.4502283
35.39513	139.450205
35.39512	139.4501733
35.39510833	139.45014
35.39509333	139.4501067
35.39507167	139.4500833
35.39504	139.4500767
35.39500167	139.4500867
35.39496333	139.450105
35.39492167	139.45013
35.39488333	139.45016
35.39484833	139.4502
35.39482	139.4502267
35.39478167	139.450235
35.394745	139.45025
35.394705	139.450265
35.394665	139.4502817
35.39461833	139.4502967
35.39457	139.45031
35.39452333	139.4503217
35.394465	139.4503333
35.39440667	139.4503333
35.39435333	139.450315
35.39431167	139.4502717
35.39427833	139.450215
35.39424833	139.45015
35.39422	139.4500833
35.394195	139.450015
35.39417333	139.4499483
35.39415333	139.4498817
35.39413667	139.4498167
35.394125	139.449755
35.394125	139.4496917
35.39413833	139.44964
35.39416167	139.4495967
35.39419667	139.44957
35.39423833	139.4495483
35.39428667	139.4495283
35.39433667	139.44951
35.39438833	139.4494883
35.39444	139.4494683
35.39448833	139.4494483
35.394525	139.449425
35.39454667	139.4494167
35.39454667	139.449415
35.39454167	139.449415
35.394535	139.449415
35.39453	139.449415
35.39453	139.449415
35.39453	139.449415
35.39453	139.449415
35.39453667	139.4494133
35.394555	139.44941
35.39457167	139.449405
35.39458667	139.4494017
35.3946	139.4493967
35.394615	139.4493933
35.39462833	139.44939
35.39464167	139.4493833
35.39465833	139.44938
35.39468	139.4493767
35.39470167	139.4493717
35.394725	139.4493633
35.39474833	139.449355
35.39477333	139.4493467
35.39479667	139.4493383
35.39482	139.4493317
35.39484167	139.449325
35.39485833	139.44932
35.39486667	139.4493183
35.39486667	139.4493183
35.39486667	139.44932
35.39486667	139.4493217
35.394865	139.4493233
35.394865	139.4493233
35.394865	139.4493233
35.394865	139.4493233
35.394865	139.4493233
35.39486667	139.4493233
35.394865	139.4493233
35.394865	139.4493233
35.394865	139.4493217
35.394865	139.4493233
35.394865	139.4493233
35.394865	139.4493233
35.394865	139.4493233
35.394865	139.4493233
35.394865	139.4493233
35.394865	139.4493233
35.394865	139.4493233
35.394865	139.4493233
35.394865	139.4493233
35.394865	139.4493233
35.394865	139.4493233
35.394865	139.4493233
35.394865	139.4493233
35.394865	139.4493233
35.394865	139.4493233
35.394865	139.4493233
35.394865	139.4493233
35.394865	139.4493233
35.394865	139.4493233
35.394865	139.4493233
35.394865	139.4493217
35.39488333	139.4493167
35.39490833	139.4493017
35.394935	139.4492917
35.39496	139.4492783
35.39498	139.4492717
35.39499	139.44927
35.39499167	139.4492717
35.39499333	139.4492733
35.394995	139.4492767
35.394995	139.4492767
35.394995	139.4492767
35.394995	139.4492767
35.394995	139.4492767
35.394995	139.4492767
35.394995	139.4492783
35.394995	139.4492783
35.394995	139.4492783
35.394995	139.4492783
35.394995	139.4492783
35.394995	139.4492783
35.394995	139.4492783
35.394995	139.4492783
35.394995	139.4492783
35.394995	139.4492783
35.394995	139.4492783
35.394995	139.4492783
35.394995	139.4492783
35.394995	139.4492783
35.394995	139.4492783
35.394995	139.4492783
35.394995	139.4492783
35.394995	139.4492783
35.394995	139.4492783
35.394995	139.4492783
35.394995	139.4492783
35.394995	139.4492783
35.394995	139.4492783
35.394995	139.4492783
35.394995	139.4492783
35.394995	139.4492783
35.394995	139.4492783
35.394995	139.4492783
35.394995	139.4492783
35.394995	139.4492783
35.394995	139.4492783
35.394995	139.4492783
35.394995	139.4492783
35.394995	139.4492783
35.394995	139.4492783
35.394995	139.4492783
35.394995	139.4492783
35.394995	139.4492783
35.394995	139.4492783
35.394995	139.4492783
35.394995	139.4492783
35.394995	139.4492783
35.394995	139.4492783
35.394995	139.4492783
35.394995	139.4492783
35.394995	139.4492783
35.394995	139.4492783
35.394995	139.4492783
35.394995	139.4492783
35.394995	139.4492783
35.394995	139.4492783
35.394995	139.4492783
35.394995	139.4492783
35.394995	139.4492783
35.394995	139.4492783
35.394995	139.4492783
35.394995	139.4492783
35.394995	139.4492783
35.394995	139.4492783
35.394995	139.4492783
35.39500667	139.4492767
35.39501833	139.4492817
35.39502833	139.4492917
35.395035	139.4493067
35.39503667	139.4493183
35.39503667	139.4493267
35.39503833	139.44933
35.39504	139.44933
35.39504333	139.44933
35.395045	139.44933
35.395045	139.44933
35.395045	139.44933
35.395045	139.44933
35.395045	139.44933
35.395045	139.44933
35.395045	139.44933
35.395045	139.4493317
35.395045	139.4493317
35.395045	139.4493317
35.395045	139.4493317
35.395045	139.4493317
35.395045	139.4493317
35.395045	139.4493317
35.395045	139.4493317
35.395045	139.4493317
35.395045	139.4493317
35.395045	139.4493317
35.395045	139.4493317
35.395045	139.4493317
35.395045	139.4493317
35.395045	139.4493317
35.395045	139.4493317
35.395045	139.4493317
35.395045	139.4493317
35.395045	139.4493317
35.395045	139.4493317
35.395045	139.4493317
35.395045	139.4493317
35.395045	139.4493317
35.395045	139.4493317
35.395045	139.4493317
35.395045	139.4493317
35.395045	139.4493317
35.395045	139.4493317
35.395045	139.4493317
35.395045	139.4493317
35.395045	139.4493317
35.395045	139.4493317
35.395045	139.4493317
35.395045	139.4493317
35.395045	139.4493317
35.395045	139.4493317
35.395045	139.4493317
35.395045	139.4493317
35.395045	139.4493317
35.395045	139.4493317
35.395045	139.4493317
35.395045	139.4493317
35.395045	139.4493317
35.395045	139.4493317
35.395045	139.4493317
35.395045	139.4493317
35.395045	139.4493317
35.395045	139.4493317
35.395045	139.4493317
35.395045	139.4493317
35.395045	139.4493317
35.395045	139.4493317
35.395045	139.4493317
35.395045	139.4493317
35.395045	139.4493317
35.395045	139.4493317
35.395045	139.4493317
35.395045	139.4493317
35.395045	139.4493317
35.395045	139.4493317
35.395045	139.4493317
35.395045	139.4493317
35.395045	139.4493317
35.395045	139.4493317
35.395045	139.4493317
35.395045	139.4493317
35.395045	139.4493317
35.395045	139.4493317
35.395045	139.4493317
35.395045	139.4493317
35.395045	139.4493317
35.395045	139.4493317
35.395045	139.4493317
35.395045	139.4493317
35.395045	139.4493317
35.395045	139.4493317
35.395045	139.4493317
35.395045	139.4493317
35.395045	139.4493317
35.395045	139.4493317
35.395045	139.4493317
35.395045	139.4493317
35.395045	139.4493317
35.395045	139.4493317
35.395045	139.4493317
35.39504667	139.4493317
35.39504667	139.4493317
35.39504667	139.4493317
35.39504667	139.4493317
35.39504667	139.4493317
35.39504667	139.4493317
35.39504667	139.4493317
35.39504667	139.4493317
35.39504667	139.4493317
35.39504667	139.4493317
35.39504667	139.4493317
35.39504667	139.4493317
35.39504667	139.4493317
35.39504667	139.4493317
35.39504667	139.4493317
35.39504667	139.4493317
35.39504667	139.4493317
35.39504667	139.4493317
35.39504667	139.4493317
35.39504667	139.4493317
35.39504667	139.4493317
35.39504667	139.4493317
35.39504667	139.4493317
35.39504667	139.4493317
35.39504667	139.4493317
35.39504667	139.4493317
35.39504667	139.4493317
35.39504667	139.4493317
35.39504667	139.4493317
35.39504667	139.4493317
35.39504667	139.4493317
35.39504667	139.4493317
35.39504667	139.4493317
35.39504667	139.4493317
35.39504667	139.4493317
35.39504667	139.4493317
35.39504667	139.4493317
35.39504667	139.4493317
35.39504667	139.4493317
35.39504667	139.4493317
35.39504667	139.4493317
35.39504667	139.4493317
35.39504667	139.4493317
35.39504667	139.4493317
35.39504667	139.4493317
35.39504667	139.4493317
35.39504667	139.4493317
35.39504667	139.4493317
35.39504667	139.4493333
35.39504667	139.4493333
35.39504667	139.4493333
35.39504667	139.4493333
35.39504667	139.4493333
35.39504667	139.4493333
35.39504667	139.4493333
35.39504667	139.4493333
35.39504667	139.4493333
35.39504667	139.4493333
35.39504667	139.4493333
35.39504667	139.4493333
35.39504667	139.4493333
35.39504667	139.4493333
35.39504667	139.4493333
35.39504667	139.4493333
35.39504667	139.4493333
35.39504667	139.4493333
35.39504667	139.4493333
35.39504667	139.4493333
35.39504667	139.4493333
35.39504667	139.4493333
35.39504667	139.4493333
35.39504667	139.4493333
35.39504667	139.4493333
35.39504667	139.4493333
35.39504667	139.4493333
35.39504667	139.4493333
35.39504667	139.4493333
35.39504667	139.4493333
35.39504667	139.4493333
35.39504667	139.4493333
35.39504667	139.4493333
35.39504667	139.4493333
35.39504667	139.4493333
35.39504667	139.4493333
35.39504667	139.4493333
35.39504667	139.4493333
35.39504667	139.4493333
35.39504667	139.4493333
35.39504667	139.4493333
35.39504667	139.4493333
35.39504667	139.4493333
35.39504667	139.4493333
35.39504667	139.4493333
35.39504667	139.4493333
35.39504667	139.4493333
35.39504667	139.4493333
35.39504667	139.4493333
35.39504667	139.4493333
35.39504667	139.4493333
35.39504667	139.4493333
35.39504667	139.4493333
35.39504667	139.4493333
35.39504667	139.4493333
35.39504667	139.4493333
35.39504667	139.4493333
35.39504667	139.4493333
35.39504667	139.4493333
35.39504667	139.4493333
35.39504667	139.4493333
35.39504667	139.4493333
35.39504667	139.4493333
35.39504667	139.4493317
35.39504667	139.4493317
35.39504667	139.4493317
35.39504667	139.4493317
35.39504667	139.4493317
35.39504667	139.4493317
35.39504667	139.4493317
35.39504667	139.4493317
35.39504667	139.4493317
35.39504667	139.4493333
35.39504667	139.4493333
35.39504667	139.4493333
35.39504833	139.4493333
35.39504833	139.4493333
35.39504833	139.4493333
35.39504833	139.4493333
35.39505167	139.4493467
35.39505667	139.4493667
35.39506667	139.449395
35.39507333	139.4494217
35.39508	139.4494433
35.395085	139.44946
35.39509	139.4494717
35.39509167	139.4494783
35.39509333	139.4494783
35.39509333	139.4494783
35.395095	139.4494783
35.395095	139.4494783
35.395095	139.4494783
35.395095	139.4494783
35.395095	139.4494783
35.395095	139.4494783
35.395095	139.4494783
35.395095	139.4494783
35.39509667	139.4494783
35.39509667	139.4494767
35.39509667	139.4494767
35.39509667	139.4494767
35.39509667	139.4494767
35.39509667	139.4494767
35.39509667	139.4494767
35.39509667	139.4494767
35.39509667	139.4494767
35.39509667	139.4494767
35.39509667	139.4494767
35.39509667	139.4494767
35.39509667	139.4494767
35.39509667	139.4494767
35.39509667	139.4494767
35.39509667	139.4494767
35.39509667	139.4494767
35.39509667	139.4494767
35.39509667	139.4494767
35.39509667	139.4494767
35.39509667	139.4494767
35.39509667	139.4494767
35.39509667	139.4494767
35.39509667	139.4494767
35.39509667	139.4494767
35.39509667	139.4494767
35.39509667	139.4494767
35.39509667	139.4494767
35.39509667	139.4494767
35.39509667	139.4494767
35.39509667	139.4494767
35.39509667	139.4494767
35.39509667	139.4494767
35.39509667	139.4494767
35.39509667	139.4494767
35.39509667	139.4494767
35.39509667	139.4494767
35.39509667	139.4494767
35.39509667	139.4494767
35.39509667	139.4494767
35.39509667	139.4494767
35.39509667	139.4494767
35.39509667	139.4494767
35.39509667	139.4494767
35.39509667	139.4494767
35.39509667	139.4494767
35.39509667	139.4494767
35.39509667	139.4494767
35.39509667	139.4494767
35.39509667	139.4494767
35.39509667	139.4494767
35.39509667	139.4494767
35.39509667	139.4494767
35.39509667	139.4494767
35.39509667	139.4494767
35.39509667	139.4494767
35.39509667	139.4494767
35.39509833	139.4494917
35.39510167	139.44951
35.39510667	139.449525
35.39511	139.4495383
35.39511	139.449545
35.39510667	139.4495467
35.39510167	139.44955
35.395095	139.4495517
35.395095	139.4495517
35.395095	139.4495517
35.395095	139.4495517
35.395095	139.4495517
35.395095	139.4495533
35.395095	139.4495533
35.395095	139.4495533
35.395095	139.4495533
35.395095	139.4495533
35.395095	139.4495533
35.395095	139.4495533
35.395095	139.4495533
35.395095	139.4495533
35.395095	139.4495533
35.395095	139.4495533
35.395095	139.4495533
35.395095	139.4495533
35.395095	139.4495533
35.39509333	139.4495533
35.39509333	139.4495533
35.39509333	139.4495533
35.39509333	139.4495533
35.39509333	139.4495533
35.39509333	139.4495533
35.39509333	139.4495533
35.39509333	139.4495533
35.39509333	139.4495533
35.39509333	139.4495533
35.39509333	139.4495533
35.39509333	139.4495533
35.39509333	139.4495533
35.39509333	139.4495533
35.39509333	139.4495533
35.39509333	139.4495533
35.39509333	139.4495533
35.39509333	139.4495533
35.39509333	139.4495533
35.39509333	139.4495533
35.39509333	139.4495533
35.39509333	139.4495533
35.39509333	139.4495533
35.39509333	139.449555
35.39509333	139.449555
35.39509333	139.449555
35.39509333	139.449555
35.39509333	139.449555
35.39509333	139.449555
35.39509333	139.449555
35.39509333	139.449555
35.39509333	139.449555
35.39509333	139.449555
35.39509333	139.449555
35.39509333	139.449555
35.39509333	139.449555
35.39509333	139.449555
35.39509333	139.449555
35.39509333	139.449555
35.39509333	139.449555
35.39509333	139.449555
35.39509833	139.4495717
35.39510333	139.4495933
35.39510833	139.4496167
35.39511333	139.4496417
35.39511833	139.449665
